5.,641.41,641.58
1.,98.768,99.885
3.,539.307,541.563
2.,46.65,47.158
5.,111.369,112.449
4.,167.016,168.997
1.,1.231,1.682
1.,202.46200000000002,202.752
5.,1.411,1.554
1.,51.572,52.721000000000004
5.,243.848,247.368
5.,176.029,178.648
4.,154.514,168.275
5.,105.,105.623
3.,409.422,409.63800000000003
5.,70.871,72.295
5.,431.712,432.551
2.,720.362,731.043
4.,279.265,292.86400000000003
2.,1220.926,1238.376
3.,339.367,342.481
1.,38.638,38.662
2.,236.418,244.354
1.,279.697,280.895
1.,123.334,124.641
1.,204.566,205.604
2.,2249.171,2284.5950000000003
3.,946.515,947.119
3.,1144.998,1146.134
3.,823.485,825.562
1.,349.52500000000003,351.015
3.,425.824,426.205
3.,371.185,372.98
1.,155.998,156.675
2.,530.659,560.919
1.,102.70400000000001,103.135
3.,358.91200000000003,358.942
1.,81.313,82.251
5.,38.459,39.404
3.,142.421,148.308
2.,282.793,310.493
4.,280.803,287.903
4.,771.849,780.761
5.,204.927,208.005
4.,2637.312,2647.018
2.,855.591,872.587
5.,490.896,493.426
5.,190.165,190.806
5.,209.233,209.534
1.,10.34,12.541
3.,275.202,284.634
3.,645.8530000000001,649.1560000000001
2.,956.3240000000001,958.98
2.,1400.179,1400.609
1.,66.102,67.473
4.,1674.393,1683.289
5.,45.922000000000004,49.433
5.,384.552,385.577
5.,259.076,262.605
3.,605.968,608.111
4.,281.468,284.61
4.,864.654,870.253
4.,1623.991,1625.189
2.,398.75100000000003,401.647
1.,127.273,127.303
2.,3646.75,3658.877
5.,77.985,79.43900000000001
4.,40.204,46.526
2.,1060.843,1075.134
5.,445.508,445.85200000000003
1.,187.18,188.418
3.,1451.24,1456.7440000000001
1.,45.916000000000004,46.656
3.,159.92600000000002,161.383
5.,38.951,39.182
5.,68.391,69.20400000000001
3.,2132.727,2135.702
4.,313.32800000000003,318.079
3.,207.92600000000002,208.25300000000001
5.,77.694,82.468
1.,27.636,27.933
4.,617.827,625.823
2.,532.024,541.5310000000001
1.,15.163,16.741
5.,153.828,155.566
1.,42.776,43.143
5.,259.201,261.182
1.,343.277,343.411
4.,673.213,677.86
1.,147.544,147.75
5.,130.15,130.151
3.,245.633,246.75400000000002
1.,3.763,4.142
4.,981.121,988.551
3.,357.129,357.937
3.,0.149,2.236
3.,481.68,487.27500000000003
1.,228.165,228.50900000000001
2.,755.025,765.648
3.,462.856,467.928
1.,31.62,32.231
5.,334.012,334.236
4.,324.515,325.98
2.,2035.698,2038.1670000000001
5.,197.80100000000002,201.454
3.,392.907,393.193
4.,58.221000000000004,67.487
2.,393.594,412.533
2.,359.623,388.497
4.,130.992,132.93
2.,547.743,555.197
1.,105.413,105.678
1.,201.929,204.114
1.,108.417,108.68900000000001
4.,1235.592,1239.547
3.,53.82,65.062
3.,855.159,862.395
5.,414.57800000000003,414.766
2.,0.8280000000000001,38.045
4.,222.975,236.13400000000001
2.,7072.7570000000005,7104.077
4.,1204.299,1204.991
5.,342.296,343.935
4.,1237.799,1246.9370000000001
1.,120.126,120.209
5.,283.494,284.228
3.,290.193,294.274
4.,653.162,673.2
4.,344.426,351.698
4.,2869.472,2876.3250000000003
3.,698.249,705.663
3.,639.919,640.562
3.,1113.251,1115.208
1.,122.682,123.607
3.,265.854,269.73900000000003
4.,1022.049,1039.0040000000001
4.,830.3960000000001,835.586
4.,2858.822,2859.247
4.,1670.157,1677.298
3.,111.303,118.13
4.,1707.622,1713.993
2.,682.731,716.4780000000001
5.,55.326,57.34
3.,236.684,243.01500000000001
4.,379.581,385.564
4.,1363.531,1372.255
2.,423.559,425.749
1.,20.927,21.34
2.,1036.095,1038.011
4.,823.7040000000001,836.754
3.,378.342,382.193
3.,4.292,4.452
2.,820.184,829.328
5.,261.236,265.051
2.,1579.164,1588.467
2.,1962.662,1983.784
5.,70.133,70.36
4.,836.22,850.515
5.,87.992,90.017
1.,464.696,465.27500000000003
4.,1315.631,1323.537
1.,176.868,178.171
1.,19.288,21.278
1.,97.632,98.058
5.,18.112000000000002,18.645
1.,205.708,205.876
3.,40.702,42.243
1.,22.739,23.229
1.,170.098,170.291
1.,251.077,252.647
1.,40.908,41.13
5.,355.88800000000003,358.30400000000003
5.,168.364,168.695
4.,1200.344,1207.431
4.,532.095,537.375
4.,555.17,555.9350000000001
5.,146.036,146.383
3.,832.4010000000001,833.5690000000001
3.,477.67400000000004,487.147
2.,1982.2440000000001,2004.7050000000002
5.,0.891,3.278
1.,107.057,107.69200000000001
1.,62.485,64.05
3.,296.446,299.927
4.,708.65,711.297
3.,662.016,664.612
4.,1575.363,1585.305
5.,120.727,122.477
3.,719.436,727.725
4.,279.586,290.445
2.,798.541,810.356
2.,104.015,127.086
3.,592.758,595.748
2.,2234.539,2242.317
4.,103.44,117.385
4.,688.606,692.96
3.,130.508,132.046
3.,48.703,52.779
2.,783.472,802.322
3.,526.94,535.568
1.,163.829,165.017
4.,154.005,162.093
1.,446.232,447.117
2.,186.138,205.078
4.,806.279,806.4
2.,5621.291,5637.99
5.,304.588,304.982
1.,101.766,103.547
5.,7.597,7.6770000000000005
3.,355.442,356.17
5.,67.148,68.688
4.,57.812000000000005,60.924
4.,290.78000000000003,301.97
2.,951.215,957.923
1.,51.29,51.393
4.,126.852,133.017
4.,339.886,350.836
1.,139.643,140.238
3.,1150.528,1154.501
1.,20.18,20.637
2.,884.0120000000001,898.936
4.,852.917,865.9440000000001
2.,83.09100000000001,84.268
2.,1389.04,1392.813
1.,78.321,80.638
4.,142.63,153.019
3.,186.816,190.189
2.,3419.041,3422.704
5.,40.204,43.34
2.,3695.5750000000003,3702.995
1.,212.15200000000002,212.243
4.,541.376,541.898
3.,24.738,27.376
2.,2809.116,2811.419
3.,432.871,434.142
3.,364.40500000000003,364.991
1.,139.629,140.568
1.,134.472,135.195
3.,336.058,338.514
4.,47.32,50.128
2.,531.654,543.625
2.,833.825,841.743
5.,153.263,154.31900000000002
1.,156.985,158.403
3.,139.655,142.157
4.,116.318,123.57900000000001
2.,1095.345,1109.739
1.,78.35000000000001,78.7
3.,355.603,359.071
5.,112.02,112.64
5.,51.255,54.333
4.,214.55,221.61700000000002
4.,29.388,29.62
1.,179.013,180.103
3.,214.091,216.529
2.,2687.573,2711.824
4.,686.0550000000001,688.95
4.,1564.227,1575.092
3.,60.101,62.95
2.,680.893,683.491
3.,117.10900000000001,119.298
4.,134.203,142.937
5.,385.476,387.94
3.,329.641,335.25100000000003
4.,107.418,111.632
4.,2238.866,2249.321
5.,146.168,148.4
3.,396.52,403.052
5.,471.795,472.77
4.,7.852,19.89
1.,97.221,97.619
1.,228.31900000000002,228.494
3.,16.406,20.102
3.,170.374,175.909
3.,280.633,281.935
3.,411.687,417.69800000000004
5.,137.83,138.845
2.,139.324,139.55100000000002
2.,3671.306,3685.3940000000002
2.,3914.728,3940.039
1.,224.85500000000002,225.496
3.,277.962,281.68
3.,142.275,145.223
1.,14.716000000000001,14.792
3.,221.662,226.51
2.,149.189,153.728
2.,1062.813,1072.159
3.,1762.4850000000001,1763.634
5.,59.765,60.266
4.,890.095,905.3580000000001
5.,164.826,167.076
3.,121.587,124.283
1.,126.694,127.458
3.,354.81600000000003,358.387
3.,775.825,777.186
5.,676.791,679.346
1.,20.484,20.740000000000002
5.,64.066,66.661
5.,46.29,47.156
5.,348.434,349.27500000000003
1.,14.661,16.337
5.,878.667,878.86
3.,371.921,372.548
5.,47.707,50.396
4.,2488.513,2497.973
1.,166.012,166.083
1.,26.559,27.209
2.,3044.94,3054.733
2.,4224.405,4240.78
2.,2659.969,2684.5460000000003
1.,33.668,33.785000000000004
1.,163.685,164.261
2.,42.766,53.972
1.,56.769,57.593
2.,1631.242,1638.271
2.,377.121,378.967
3.,418.94,423.39300000000003
3.,154.241,154.631
4.,300.496,305.418
3.,172.67000000000002,173.27
5.,658.052,659.066
1.,43.980000000000004,44.835
5.,537.354,538.88
1.,472.668,474.523
2.,650.374,678.585
1.,44.986000000000004,45.454
1.,15.399000000000001,15.506
2.,1905.7920000000001,1911.47
3.,756.4010000000001,757.236
1.,175.044,176.356
3.,229.58700000000002,231.463
4.,725.326,728.265
5.,264.335,265.09000000000003
1.,121.379,122.291
2.,926.0450000000001,950.643
4.,190.815,196.741
5.,61.026,61.214
1.,332.722,333.118
4.,1456.545,1456.5710000000001
2.,5621.7,5663.001
5.,399.94,400.778
1.,2.867,2.9170000000000003
1.,173.196,174.691
2.,4583.512,4603.701
2.,2321.271,2321.531
3.,5.0040000000000004,12.319
1.,27.29,28.606
4.,146.99,155.927
5.,287.813,288.795
3.,297.297,299.031
2.,202.066,206.809
3.,245.53300000000002,245.82500000000002
2.,3055.158,3065.761
2.,1644.731,1649.464
3.,655.1370000000001,656.836
2.,415.726,435.315
2.,209.671,219.719
4.,1822.183,1822.814
5.,119.812,121.358
3.,16.267,16.437
4.,482.024,482.486
4.,1600.936,1612.026
3.,594.586,600.068
4.,155.518,159.796
5.,31.813000000000002,35.474000000000004
2.,1629.779,1630.3600000000001
2.,1165.2640000000001,1197.6290000000001
1.,201.26500000000001,202.153
5.,206.874,207.52
1.,12.969,13.3
5.,722.616,722.945
5.,197.478,197.619
4.,377.664,383.654
1.,316.176,316.189
4.,123.229,125.369
1.,71.71300000000001,72.758
5.,124.209,126.73
1.,18.72,19.378
3.,109.775,111.894
2.,519.838,537.66
1.,68.151,69.244
3.,181.967,186.136
2.,823.452,829.7090000000001
5.,205.687,206.835
1.,61.111000000000004,61.756
4.,626.893,631.5310000000001
1.,49.527,50.416000000000004
5.,48.733000000000004,49.192
4.,139.068,145.31
4.,40.135,51.088
2.,2066.151,2072.156
1.,25.615000000000002,26.211000000000002
3.,392.748,397.14300000000003
4.,63.787,75.496
4.,1371.746,1374.972
5.,6.738,9.395
5.,181.727,182.107
3.,16.423000000000002,18.224
1.,184.465,185.594
4.,267.883,273.303
2.,1444.194,1449.3410000000001
4.,118.298,118.742
4.,314.81600000000003,322.473
5.,149.239,149.31300000000002
1.,8.53,8.834
4.,2847.768,2858.667
5.,488.482,489.212
4.,417.19800000000004,428.00600000000003
4.,1197.6390000000001,1198.714
5.,59.219,59.498000000000005
1.,269.629,269.632
3.,616.418,616.78
3.,113.924,113.983
2.,2291.822,2301.983
4.,86.249,95.893
5.,278.537,278.787
3.,759.182,764.311
2.,1478.788,1487.6290000000001
4.,278.759,289.716
1.,83.26,84.156
1.,200.696,202.946
4.,1545.877,1548.673
4.,370.321,377.683
1.,29.113,30.449
4.,1432.501,1434.442
1.,118.60600000000001,119.054
2.,3942.143,3955.214
1.,15.826,17.481
2.,4925.744,4932.505
2.,4067.853,4087.588
1.,80.751,80.789
3.,24.128,29.034
3.,113.718,116.732
5.,128.731,130.251
2.,1959.853,1961.49
5.,23.702,25.507
5.,45.114000000000004,46.232
3.,228.183,228.53
5.,238.08100000000002,239.089
5.,53.842,55.667
4.,1460.945,1467.693
3.,61.88,63.082
3.,560.643,561.927
5.,2.471,3.743
5.,132.75,133.534
4.,50.034,50.523
1.,10.309000000000001,11.374
5.,3.8200000000000003,3.915
5.,195.232,198.03900000000002
1.,113.405,113.60900000000001
2.,3260.935,3263.306
1.,88.96900000000001,90.461
3.,911.085,917.057
4.,69.249,84.60000000000001
4.,1261.3,1273.422
3.,736.288,736.634
4.,1042.796,1043.8990000000001
3.,57.6,63.190000000000005
1.,26.777,27.79
5.,486.536,488.247
4.,1912.057,1920.156
4.,483.059,494.09000000000003
1.,10.748000000000001,10.93
2.,508.158,524.625
1.,108.97,109.525
2.,856.9250000000001,886.361
3.,511.059,516.085
4.,347.93600000000004,354.755
2.,1036.733,1042.803
5.,145.103,145.869
4.,156.465,156.5
3.,315.319,317.455
5.,8.313,9.19
5.,110.455,110.72200000000001
4.,781.5500000000001,785.581
5.,212.865,214.00300000000001
3.,572.801,576.612
2.,293.159,301.41200000000003
1.,26.014,26.219
2.,651.64,669.701
1.,283.104,283.674
3.,257.95300000000003,263.478
2.,4295.284,4305.983
4.,655.6270000000001,655.909
1.,214.996,216.001
1.,87.188,87.762
1.,57.943,58.667
2.,106.514,119.858
1.,23.207,24.403000000000002
4.,282.229,292.362
1.,48.595,50.021
3.,10.31,11.200000000000001
4.,1810.95,1812.084
4.,344.801,347.094
1.,182.45600000000002,182.522
2.,1281.5430000000001,1284.844
3.,2840.654,2840.954
1.,23.425,23.635
3.,33.135,36.392
1.,12.543000000000001,14.209
2.,83.676,90.748
4.,2156.636,2161.204
2.,2386.026,2391.016
1.,69.055,70.328
4.,1383.799,1389.349
1.,112.275,112.54
4.,1043.961,1049.049
1.,170.622,172.531
2.,2384.922,2413.271
1.,2.344,2.446
1.,14.064,14.968
2.,3394.913,3406.1440000000002
1.,6.0920000000000005,6.524
1.,15.586,15.936
4.,21.04,31.296
4.,75.628,85.205
1.,640.186,640.2040000000001
3.,44.048,45.301
1.,198.479,199.888
4.,126.99900000000001,138.769
5.,32.988,33.781
3.,311.731,311.844
3.,226.672,228.958
2.,648.1990000000001,693.069
1.,35.118,35.285000000000004
2.,4935.437,4938.186
4.,835.198,840.359
4.,659.857,660.205
5.,293.934,297.591
5.,368.014,368.338
3.,284.245,285.34000000000003
2.,2196.209,2203.344
3.,575.074,575.655
1.,71.45,73.672
2.,208.505,215.062
2.,5721.706,5743.402
5.,87.687,91.536
4.,1157.93,1163.152
4.,796.22,800.265
2.,2915.143,2928.792
3.,208.446,212.796
1.,92.82600000000001,93.898
3.,41.182,45.452
5.,12.321,13.283
5.,9.442,11.364
2.,455.74600000000004,473.79200000000003
3.,1114.4,1117.124
3.,1061.896,1066.292
4.,280.361,282.867
3.,363.397,368.291
5.,137.894,138.93800000000002
4.,720.775,721.556
2.,6636.564,6639.5960000000005
3.,102.001,106.348
5.,321.901,322.82800000000003
5.,89.737,92.96900000000001
2.,983.9540000000001,985.724
4.,1158.63,1159.589
5.,240.127,241.91
1.,131.341,132.046
2.,5494.919,5521.952
4.,406.433,413.964
4.,330.14300000000003,336.757
1.,239.417,240.082
5.,387.467,388.79
1.,134.02700000000002,134.26500000000001
1.,361.498,363.213
5.,3.798,6.792
5.,433.422,437.134
3.,503.581,507.053
2.,995.438,1013.9350000000001
5.,272.535,273.712
1.,33.475,33.769
3.,385.168,389.884
1.,18.079,18.093
2.,1328.205,1341.936
1.,51.410000000000004,52.189
5.,36.592,37.859
2.,1063.002,1074.299
2.,2330.438,2349.148
1.,113.938,115.2
2.,3542.3250000000003,3545.77
4.,339.746,340.534
5.,201.201,202.04
3.,47.45,47.544000000000004
5.,653.523,655.09
4.,1380.3690000000001,1396.471
2.,1037.1100000000001,1075.369
1.,298.887,299.301
1.,100.875,101.464
1.,9.548,10.037
5.,181.785,182.971
2.,3189.074,3202.14
3.,148.596,155.105
1.,155.138,155.455
3.,13.622,16.782
2.,1400.219,1405.798
3.,923.784,926.303
1.,13.487,14.507
3.,1669.861,1671.098
3.,211.769,216.36700000000002
1.,32.926,35.147
5.,203.00900000000001,204.163
3.,703.5020000000001,708.069
5.,15.265,15.75
1.,7.864,9.006
3.,1050.2930000000001,1058.52
2.,59.506,67.682
3.,1229.611,1231.679
4.,111.158,114.565
2.,2674.846,2689.515
4.,1552.473,1553.6000000000001
5.,27.916,28.654
2.,1099.419,1116.287
3.,389.921,399.819
2.,1987.46,2008.335
3.,249.466,250.169
2.,2469.187,2476.186
2.,1410.506,1429.182
4.,1150.042,1153.483
4.,471.084,473.71000000000004
3.,430.358,430.91
1.,193.422,194.261
4.,89.97500000000001,90.562
1.,47.67,49.034
4.,84.27,85.342
1.,18.127,18.912
2.,4548.631,4572.284
5.,4.344,6.782
2.,386.091,417.382
1.,169.714,169.792
1.,31.566,32.494
1.,32.576,32.677
4.,358.474,363.438
5.,79.616,80.613
4.,578.86,589.735
1.,176.03,176.57
1.,19.751,21.031
5.,178.137,180.067
2.,598.58,600.24
3.,7.09,8.895
4.,413.956,426.82
3.,484.392,486.481
1.,43.108000000000004,43.236000000000004
5.,611.8340000000001,612.523
3.,528.205,533.8870000000001
3.,358.547,359.70300000000003
4.,251.306,253.07
5.,69.664,71.762
3.,1323.111,1324.586
5.,34.852000000000004,36.51
5.,669.465,670.904
1.,171.63400000000001,172.728
2.,725.946,745.958
5.,639.426,643.718
1.,33.005,33.74
4.,602.001,602.826
5.,134.604,135.439
1.,18.224,19.862000000000002
2.,326.738,334.69100000000003
3.,206.184,208.742
3.,710.965,715.992
3.,644.347,649.133
5.,104.273,104.637
2.,471.504,473.862
5.,236.239,236.256
3.,213.782,220.179
5.,5.4670000000000005,6.904
1.,31.896,32.028
5.,293.665,295.551
2.,121.221,123.336
4.,94.708,97.039
3.,182.446,184.29
2.,372.40500000000003,396.321
1.,350.678,352.89
5.,239.677,239.895
2.,705.755,709.163
4.,540.77,548.671
3.,467.33500000000004,470.00800000000004
3.,873.659,875.112
2.,784.034,789.768
2.,955.3190000000001,956.1700000000001
1.,41.825,42.378
4.,811.115,816.226
2.,2106.657,2116.205
5.,10.961,12.238
4.,99.499,100.662
3.,761.238,768.64
2.,1029.317,1039.1
5.,444.837,445.354
2.,649.368,649.6560000000001
3.,87.011,89.515
1.,7.6690000000000005,8.172
2.,94.724,102.434
5.,104.148,105.10900000000001
2.,1614.425,1621.136
1.,11.245000000000001,11.48
5.,267.779,269.514
4.,1426.751,1428.7830000000001
1.,327.276,327.28000000000003
4.,1123.071,1125.404
1.,18.706,18.859
4.,887.7230000000001,893.76
3.,135.187,138.123
4.,310.666,324.427
4.,115.626,117.73100000000001
1.,178.21,179.349
1.,73.111,74.361
2.,1576.766,1583.845
5.,58.94,61.931000000000004
2.,1505.738,1546.694
1.,89.243,90.66
1.,76.066,77.504
2.,742.057,746.751
5.,682.5500000000001,683.895
4.,651.278,667.438
1.,101.474,102.123
1.,238.256,238.683
3.,258.43,260.744
5.,476.11,476.92400000000004
3.,33.704,42.841
3.,182.57500000000002,182.93800000000002
4.,9.011000000000001,15.907
4.,1971.426,1971.967
4.,1922.06,1924.316
3.,3.8160000000000003,8.636000000000001
3.,532.005,532.393
1.,246.497,246.853
4.,395.382,398.201
5.,226.87800000000001,229.257
5.,45.687,47.738
4.,363.952,374.759
3.,1459.83,1460.998
3.,154.066,155.568
2.,6604.3730000000005,6621.9490000000005
2.,2333.139,2352.715
2.,308.164,334.313
5.,115.869,115.916
5.,22.717,22.864
3.,158.038,164.088
1.,60.736000000000004,61.077
4.,15.191,26.105
4.,111.676,119.552
2.,6621.7880000000005,6631.1630000000005
3.,28.6,29.47
1.,4.506,5.889
5.,211.244,211.751
5.,158.463,160.474
3.,342.196,344.909
3.,156.415,160.957
5.,77.507,81.517
4.,801.001,821.878
5.,201.749,202.936
5.,248.604,250.05700000000002
4.,482.044,486.253
2.,498.75100000000003,502.36400000000003
2.,240.549,270.52
2.,1424.751,1433.097
5.,47.745,49.306000000000004
3.,141.285,143.639
5.,345.706,347.604
1.,14.599,15.296000000000001
4.,1551.037,1552.435
2.,2772.553,2789.925
4.,1077.81,1086.208
5.,120.171,121.322
1.,25.585,27.309
3.,370.491,375.253
1.,103.467,103.648
4.,470.855,481.959
2.,125.25,133.632
1.,82.593,82.915
4.,957.003,957.5310000000001
3.,114.886,124.777
3.,179.83100000000002,183.535
5.,10.647,11.203
4.,68.58,71.071
2.,42.091,42.933
2.,3044.885,3067.5170000000003
2.,2336.9320000000002,2347.713
3.,498.639,501.653
4.,60.691,66.784
3.,233.78,233.949
4.,1680.659,1693.664
3.,908.96,909.86
3.,613.6750000000001,614.216
1.,366.113,366.20300000000003
5.,73.617,75.15
5.,573.895,577.0260000000001
2.,1300.317,1306.114
1.,26.871000000000002,28.923000000000002
5.,183.786,186.374
3.,163.663,165.958
5.,627.793,628.894
1.,32.552,33.475
1.,111.297,111.429
1.,4.993,5.425
4.,930.336,936.4540000000001
4.,381.493,389.935
3.,600.9490000000001,604.936
1.,268.105,268.305
1.,36.674,37.129
1.,39.018,39.766
1.,0.516,1.935
1.,103.45700000000001,104.19500000000001
5.,213.917,216.437
3.,279.44100000000003,282.363
5.,149.407,152.389
1.,40.6,40.912
2.,4464.036,4473.38
4.,5460.11,5463.82
5.,244.757,246.153
3.,542.04,549.319
2.,2349.015,2357.262
3.,855.314,861.491
5.,29.488,30.802
1.,323.009,323.474
5.,207.499,210.441
3.,48.653,49.087
4.,259.246,267.71
4.,1214.644,1219.255
3.,289.859,290.407
4.,1198.787,1205.493
3.,1962.948,1963.088
4.,3745.367,3751.826
2.,411.651,417.248
3.,167.781,170.374
3.,622.034,628.38
3.,183.079,184.786
5.,442.568,444.731
3.,306.5,309.067
4.,769.744,775.365
3.,607.443,607.557
3.,195.661,195.781
4.,1976.419,1982.809
4.,133.876,135.852
4.,29.208000000000002,31.255
3.,8.524000000000001,10.182
4.,725.934,733.568
4.,753.241,754.184
4.,391.601,394.846
1.,29.031000000000002,29.263
1.,411.581,411.712
3.,46.708,55.751
1.,178.5,179.274
1.,217.827,218.66400000000002
5.,124.39,127.053
5.,252.66400000000002,255.178
4.,504.257,511.325
1.,201.535,201.597
1.,77.513,79.301
5.,265.747,266.136
3.,39.856,42.963
4.,2093.473,2097.995
1.,207.97,209.177
1.,23.997,24.26
5.,246.077,246.20600000000002
5.,282.889,283.149
5.,2.8080000000000003,6.135
5.,506.309,507.992
2.,211.76500000000001,233.026
2.,2875.2580000000003,2883.198
1.,468.802,470.093
1.,10.392,11.254
3.,1035.443,1035.833
5.,53.216,58.174
3.,61.372,62.614000000000004
3.,113.673,114.953
